Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015116329,6,2015116329-Beschaedigung_6:_Rad|Reifen:_Reifen_hinten____(Beide)____-_verschlissen_-_erneuern_65.jpg,Rad/Reifen,Reifen hinten,Beide,verschlissen,erneuern,220.0,80.0,Reifen hinten (Beide) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015116329,Rad/Reifen,Reifen hinten,Beide,2015116329-Beschädigung-6-65.jpg,worn,renew,Wheel / tire,Tire rear,Both,./person/w2/image/2015116329-Beschädigung-6-65.jpg,./person/w2/data/annotation/2015116329-Beschädigung-6-65.xml
TUEV Sued,2017040271,9,2017040271-Beschaedigung_9:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_52.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,600.0,290.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2017040271,2.Radsatz,Reifensatz komplett,None,2017040271-Beschädigung-9-52.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w2/image/2017040271-Beschädigung-9-52.jpg,./person/w2/data/annotation/2017040271-Beschädigung-9-52.xml
TUEV Sued,2014103441,5,2014103441-Beschaedigung_5:_Sitz_vorn:_Sitzbezug_links__-_verschlissen_-_Wertminderung_34.jpg,Sitz vorn,Sitzbezug links,None,verschlissen,Wertminderung,250.0,250.0,Sitzbezug links - verschlissen - Wertminderung,False,False,Wertminderung,verschlissen,2014103441,Sitz vorn,Sitzbezug links,None,2014103441-Beschädigung-5-34.jpg,worn,Impairment,Seat,Seat cover left,None,./person/w2/image/2014103441-Beschädigung-5-34.jpg,./person/w2/data/annotation/2014103441-Beschädigung-5-34.xml
TUEV Sued,2016048914,6,2016048914-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(nahe_der_Verschleißgrenze)____-_verschlissen_-_erneuern_50.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,nahe der Verschleißgrenze,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten (nahe der Verschleißgrenze) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016048914,Bremsanlage,Bremsscheiben und Belaege hinten,nahe der Verschleißgrenze,2016048914-Beschädigung-6-50.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,near the wear limit,./person/w2/image/2016048914-Beschädigung-6-50.jpg,./person/w2/data/annotation/2016048914-Beschädigung-6-50.xml
TUEV Sued,2016113724,1,2016113724-Beschaedigung_1:_2.Radsatz:_2_Reifen____(abweichender_Auslieferungszustand)____-_verschlissen_-_kein_Abzug_34.jpg,2.Radsatz,2 Reifen,abweichender Auslieferungszustand,verschlissen,kein Abzug,0.0,0.0,2 Reifen (abweichender Auslieferungszustand) - verschlissen - kein Abzug,False,False,kein Abzug,verschlissen,2016113724,2.Radsatz,2 Reifen,abweichender Auslieferungszustand,2016113724-Beschädigung-1-34.jpg,worn,no deduction,2nd wheelset,2 tires,Deviating delivery state,./person/w2/image/2016113724-Beschädigung-1-34.jpg,./person/w2/data/annotation/2016113724-Beschädigung-1-34.xml
TUEV Sued,2020187342,27,2020187342-Beschaedigung_27:_Bremsanlage:_Bremsscheiben_hinten__-_verschlissen_-_erneuern_104.jpg,Bremsanlage,Bremsscheiben hinten,None,verschlissen,erneuern,355.0,355.0,Bremsscheiben hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020187342,Bremsanlage,Bremsscheiben hinten,None,2020187342-Beschädigung-27-104.jpg,worn,renew,Brake system,Brake discs rear,None,./person/w2/image/2020187342-Beschädigung-27-104.jpg,./person/w2/data/annotation/2020187342-Beschädigung-27-104.xml
TUEV Sued,2019154676,6,2019154676-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn____(Unter_4mm)____-_verschlissen_-_erneuern_31.jpg,Rad/Reifen,Reifen vorn,Unter 4mm,verschlissen,erneuern,260.0,260.0,Reifen vorn (Unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019154676,Rad/Reifen,Reifen vorn,Unter 4mm,2019154676-Beschädigung-6-31.jpg,worn,renew,Wheel / tire,Tire front,Under 4mm,./person/w2/image/2019154676-Beschädigung-6-31.jpg,./person/w2/data/annotation/2019154676-Beschädigung-6-31.xml
TUEV Sued,2015091474,6,2015091474-Beschaedigung_6:_2.Radsatz:_2_Reifen____(Winterreifen)____-_verschlissen_-_erneuern_45.jpg,2.Radsatz,2 Reifen,Winterreifen,verschlissen,erneuern,180.0,80.0,2 Reifen (Winterreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015091474,2.Radsatz,2 Reifen,Winterreifen,2015091474-Beschädigung-6-45.jpg,worn,renew,2nd wheelset,2 tires,Winter tires,./person/w2/image/2015091474-Beschädigung-6-45.jpg,./person/w2/data/annotation/2015091474-Beschädigung-6-45.xml
TUEV Sued,2015093698,5,2015093698-Beschaedigung_5:_2.Radsatz:_Reifensatz_komplett____(Sommer_Kanten_abgefahren)____-_verschlissen_-_erneuern_65.jpg,2.Radsatz,Reifensatz komplett,Sommer Kanten abgefahren,verschlissen,erneuern,520.0,200.0,Reifensatz komplett (Sommer Kanten abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015093698,2.Radsatz,Reifensatz komplett,Sommer Kanten abgefahren,2015093698-Beschädigung-5-65.jpg,worn,renew,2nd wheelset,Tire set complete,Summer edges left,./person/w2/image/2015093698-Beschädigung-5-65.jpg,./person/w2/data/annotation/2015093698-Beschädigung-5-65.xml
TUEV Sued,2020160888,6,"2020160888-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_59.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020160888,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",2020160888-Beschädigung-6-59.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run.",./person/w2/image/2020160888-Beschädigung-6-59.jpg,./person/w2/data/annotation/2020160888-Beschädigung-6-59.xml
TUEV Sued,2016076929,3,2016076929-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn_rechts__-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn rechts,None,verschlissen,erneuern,85.0,45.0,Reifen vorn rechts - verschlissen - erneuern,False,False,erneuern,verschlissen,2016076929,Rad/Reifen,Reifen vorn rechts,None,2016076929-Beschädigung-3-40.jpg,worn,renew,Wheel / tire,Tire front right,None,./person/w2/image/2016076929-Beschädigung-3-40.jpg,./person/w2/data/annotation/2016076929-Beschädigung-3-40.xml
TUEV Sued,2016121166,8,2016121166-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_57.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,310.0,140.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016121166,Rad/Reifen,Reifen vorn,None,2016121166-Beschädigung-8-57.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2016121166-Beschädigung-8-57.jpg,./person/w2/data/annotation/2016121166-Beschädigung-8-57.xml
TUEV Sued,2019047970,1,2019047970-Beschaedigung_1:_2.Radsatz:_2.Radsatz__-_verschlissen_-_kein_Abzug_36.jpg,2.Radsatz,2.Radsatz,None,verschlissen,kein Abzug,0.0,0.0,2.Radsatz - verschlissen - kein Abzug,False,False,kein Abzug,verschlissen,2019047970,2.Radsatz,2.Radsatz,None,2019047970-Beschädigung-1-36.jpg,worn,no deduction,2nd wheelset,2nd wheelset,None,./person/w2/image/2019047970-Beschädigung-1-36.jpg,./person/w2/data/annotation/2019047970-Beschädigung-1-36.xml
TUEV Sued,2020008881,7,2020008881-Beschaedigung_7:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_54.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,480.0,230.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020008881,Rad/Reifen,Reifensatz komplett,None,2020008881-Beschädigung-7-54.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w2/image/2020008881-Beschädigung-7-54.jpg,./person/w2/data/annotation/2020008881-Beschädigung-7-54.xml
TUEV Sued,2019288865,5,2019288865-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_50.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,381.82,381.82,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019288865,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019288865-Beschädigung-5-50.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2019288865-Beschädigung-5-50.jpg,./person/w2/data/annotation/2019288865-Beschädigung-5-50.xml
TUEV Sued,2016000647,3,2016000647-Beschaedigung_3:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_47.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,125.0,48.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016000647,2.Radsatz,1 Reifen,None,2016000647-Beschädigung-3-47.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w2/image/2016000647-Beschädigung-3-47.jpg,./person/w2/data/annotation/2016000647-Beschädigung-3-47.xml
TUEV Sued,2020338332,5,2020338332-Beschaedigung_5:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_41.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,250.0,100.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020338332,2.Radsatz,2 Reifen,None,2020338332-Beschädigung-5-41.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w2/image/2020338332-Beschädigung-5-41.jpg,./person/w2/data/annotation/2020338332-Beschädigung-5-41.xml
TUEV Sued,2015119464,3,2015119464-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_sehr_schlecht)____-_verschlissen_-_erneuern_37.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild sehr schlecht,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten (Tragbild sehr schlecht) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015119464,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild sehr schlecht,2015119464-Beschädigung-3-37.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,Load picture very bad,./person/w2/image/2015119464-Beschädigung-3-37.jpg,./person/w2/data/annotation/2015119464-Beschädigung-3-37.xml
TUEV Sued,2015113656,4,"2015113656-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Bremsscheiben_eingelaufen,_Belagstaerke_schwach)____-_verschlissen_-_erneuern_31.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Bremsscheiben eingelaufen, Belagstaerke schwach",verschlissen,erneuern,344.08,344.08,"Bremsscheiben und Belaege vorn (Bremsscheiben eingelaufen, Belagstaerke schwach) - verschlissen - erneuern",False,False,erneuern,verschlissen,2015113656,Bremsanlage,Bremsscheiben und Belaege vorn,"Bremsscheiben eingelaufen, Belagstaerke schwach",2015113656-Beschädigung-4-31.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Brake discs run, Belagstanke Faint",./person/w2/image/2015113656-Beschädigung-4-31.jpg,./person/w2/data/annotation/2015113656-Beschädigung-4-31.xml
TUEV Sued,2018216232,9,2018216232-Beschaedigung_9:_Sitz_vorn:_Sitzbezug_links__-_verschlissen_-_erneuern_38.jpg,Sitz vorn,Sitzbezug links,None,verschlissen,erneuern,175.0,175.0,Sitzbezug links - verschlissen - erneuern,False,False,erneuern,verschlissen,2018216232,Sitz vorn,Sitzbezug links,None,2018216232-Beschädigung-9-38.jpg,worn,renew,Seat,Seat cover left,None,./person/w2/image/2018216232-Beschädigung-9-38.jpg,./person/w2/data/annotation/2018216232-Beschädigung-9-38.xml
TUEV Sued,2020228878,3,"2020228878-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_38.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020228878,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2020228878-Beschädigung-3-38.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w2/image/2020228878-Beschädigung-3-38.jpg,./person/w2/data/annotation/2020228878-Beschädigung-3-38.xml
TUEV Sued,2020099966,3,2020099966-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_43.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,360.0,170.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020099966,Rad/Reifen,Reifen vorn,None,2020099966-Beschädigung-3-43.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2020099966-Beschädigung-3-43.jpg,./person/w2/data/annotation/2020099966-Beschädigung-3-43.xml
TUEV Sued,2020037644,10,2020037644-Beschaedigung_10:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_47.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,600.0,260.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020037644,2.Radsatz,Reifensatz komplett,None,2020037644-Beschädigung-10-47.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w2/image/2020037644-Beschädigung-10-47.jpg,./person/w2/data/annotation/2020037644-Beschädigung-10-47.xml
TUEV Sued,2020096845,3,2020096845-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,200.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020096845,Rad/Reifen,Reifen vorn,None,2020096845-Beschädigung-3-40.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2020096845-Beschädigung-3-40.jpg,./person/w2/data/annotation/2020096845-Beschädigung-3-40.xml
TUEV Sued,2019284246,3,2019284246-Beschaedigung_3:_Bremsanlage:_Bremsbelaege_hinten__-_verschlissen_-_erneuern_32.jpg,Bremsanlage,Bremsbelaege hinten,None,verschlissen,erneuern,200.0,200.0,Bremsbelaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019284246,Bremsanlage,Bremsbelaege hinten,None,2019284246-Beschädigung-3-32.jpg,worn,renew,Brake system,Brake pads behind,None,./person/w2/image/2019284246-Beschädigung-3-32.jpg,./person/w2/data/annotation/2019284246-Beschädigung-3-32.xml
TUEV Sued,2017070705,14,2017070705-Beschaedigung_14:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_65.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,344.08,344.08,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2017070705,Bremsanlage,Bremsscheiben und Belaege vorn,None,2017070705-Beschädigung-14-65.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2017070705-Beschädigung-14-65.jpg,./person/w2/data/annotation/2017070705-Beschädigung-14-65.xml
TUEV Sued,2015025889,3,2015025889-Beschaedigung_3:_Sitz_vorn:_Lehnenbezug_links__-_verschlissen_-_Smart_Repair_34.jpg,Sitz vorn,Lehnenbezug links,None,verschlissen,Smart Repair,120.0,120.0,Lehnenbezug links - verschlissen - Smart Repair,False,False,Smart Repair,verschlissen,2015025889,Sitz vorn,Lehnenbezug links,None,2015025889-Beschädigung-3-34.jpg,worn,Smart Repair,Seat,Lehnkeeping link left,None,./person/w2/image/2015025889-Beschädigung-3-34.jpg,./person/w2/data/annotation/2015025889-Beschädigung-3-34.xml
TUEV Sued,2020254756,9,"2020254756-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_72.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,428.23,428.23,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020254756,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2020254756-Beschädigung-9-72.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w2/image/2020254756-Beschädigung-9-72.jpg,./person/w2/data/annotation/2020254756-Beschädigung-9-72.xml
TUEV Sued,2020037648,9,"2020037648-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion.)____-_verschlissen_-_erneuern_68.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion.",verschlissen,erneuern,409.7,409.7,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020037648,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion.",2020037648-Beschädigung-9-68.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion.",./person/w2/image/2020037648-Beschädigung-9-68.jpg,./person/w2/data/annotation/2020037648-Beschädigung-9-68.xml
TUEV Sued,2020137279,6,2020137279-Beschaedigung_6:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_47.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,280.0,150.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020137279,2.Radsatz,2 Reifen,None,2020137279-Beschädigung-6-47.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w2/image/2020137279-Beschädigung-6-47.jpg,./person/w2/data/annotation/2020137279-Beschädigung-6-47.xml
TUEV Sued,2020103186,11,"2020103186-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_85.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020103186,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen.",2020103186-Beschädigung-11-85.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, run.",./person/w2/image/2020103186-Beschädigung-11-85.jpg,./person/w2/data/annotation/2020103186-Beschädigung-11-85.xml
TUEV Sued,2018163219,4,2018163219-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,625.0,625.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018163219,Bremsanlage,Bremsscheiben und Belaege vorn,None,2018163219-Beschädigung-4-35.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2018163219-Beschädigung-4-35.jpg,./person/w2/data/annotation/2018163219-Beschädigung-4-35.xml
TUEV Sued,2020268694,14,2020268694-Beschaedigung_14:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_71.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,600.0,380.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020268694,Rad/Reifen,Reifensatz komplett,None,2020268694-Beschädigung-14-71.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w2/image/2020268694-Beschädigung-14-71.jpg,./person/w2/data/annotation/2020268694-Beschädigung-14-71.xml
TUEV Sued,2017058601,1,2017058601-Beschaedigung_1:_2.Radsatz:_2.Radsatz____(Nicht_im_Bestandteil_der_Auslieferung)____-_verschlissen_-_erneuern_30.jpg,2.Radsatz,2.Radsatz,Nicht im Bestandteil der Auslieferung,verschlissen,erneuern,0.0,0.0,2.Radsatz (Nicht im Bestandteil der Auslieferung) - verschlissen - erneuern,False,False,erneuern,verschlissen,2017058601,2.Radsatz,2.Radsatz,Nicht im Bestandteil der Auslieferung,2017058601-Beschädigung-1-30.jpg,worn,renew,2nd wheelset,2nd wheelset,Not in part of the delivery,./person/w2/image/2017058601-Beschädigung-1-30.jpg,./person/w2/data/annotation/2017058601-Beschädigung-1-30.xml
TUEV Sued,2020222710,1,2020222710-Beschaedigung_1:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_32.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,290.0,120.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020222710,Rad/Reifen,Reifen vorn,None,2020222710-Beschädigung-1-32.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2020222710-Beschädigung-1-32.jpg,./person/w2/data/annotation/2020222710-Beschädigung-1-32.xml
TUEV Sued,2020152645,4,2020152645-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_36.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,180.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020152645,Rad/Reifen,Reifen vorn,None,2020152645-Beschädigung-4-36.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2020152645-Beschädigung-4-36.jpg,./person/w2/data/annotation/2020152645-Beschädigung-4-36.xml
TUEV Sued,2019163550,5,2019163550-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen_unter_4mm)____-_verschlissen_-_erneuern_29.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen unter 4mm,verschlissen,erneuern,280.0,280.0,Reifen vorn (Ganzjahresreifen unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019163550,Rad/Reifen,Reifen vorn,Ganzjahresreifen unter 4mm,2019163550-Beschädigung-5-29.jpg,worn,renew,Wheel / tire,Tire front,All-season tires under 4mm,./person/w2/image/2019163550-Beschädigung-5-29.jpg,./person/w2/data/annotation/2019163550-Beschädigung-5-29.xml
TUEV Sued,2020287323,1,2020287323-Beschaedigung_1:_Rad|Reifen:_Reifen_hinten_links__-_verschlissen_-_erneuern_37.jpg,Rad/Reifen,Reifen hinten links,None,verschlissen,erneuern,130.0,60.0,Reifen hinten links - verschlissen - erneuern,False,False,erneuern,verschlissen,2020287323,Rad/Reifen,Reifen hinten links,None,2020287323-Beschädigung-1-37.jpg,worn,renew,Wheel / tire,Tire rear left,None,./person/w2/image/2020287323-Beschädigung-1-37.jpg,./person/w2/data/annotation/2020287323-Beschädigung-1-37.xml
TUEV Sued,2020142122,13,2020142122-Beschaedigung_13:_Rad|Reifen:_Reifen_vorn____(Winter_<4mm.)____-_verschlissen_-_erneuern_62.jpg,Rad/Reifen,Reifen vorn,Winter <4mm.,verschlissen,erneuern,240.0,120.0,Reifen vorn (Winter <4mm.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020142122,Rad/Reifen,Reifen vorn,Winter <4mm.,2020142122-Beschädigung-13-62.jpg,worn,renew,Wheel / tire,Tire front,Winter <4mm.,./person/w2/image/2020142122-Beschädigung-13-62.jpg,./person/w2/data/annotation/2020142122-Beschädigung-13-62.xml
TUEV Sued,2019272383,3,2019272383-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_31.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,260.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019272383,Rad/Reifen,Reifen vorn,None,2019272383-Beschädigung-3-31.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2019272383-Beschädigung-3-31.jpg,./person/w2/data/annotation/2019272383-Beschädigung-3-31.xml
TUEV Sued,2019251490,5,2019251490-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_hinten____(Tragbild)____-_verschlissen_-_erneuern_47.jpg,Bremsanlage,Bremsscheiben hinten,Tragbild,verschlissen,erneuern,302.94,302.94,Bremsscheiben hinten (Tragbild) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019251490,Bremsanlage,Bremsscheiben hinten,Tragbild,2019251490-Beschädigung-5-47.jpg,worn,renew,Brake system,Brake discs rear,Wearing picture,./person/w2/image/2019251490-Beschädigung-5-47.jpg,./person/w2/data/annotation/2019251490-Beschädigung-5-47.xml
TUEV Sued,2015053229,5,"2015053229-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_54.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,409.7,409.7,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2015053229,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2015053229-Beschädigung-5-54.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w2/image/2015053229-Beschädigung-5-54.jpg,./person/w2/data/annotation/2015053229-Beschädigung-5-54.xml
TUEV Sued,2018030764,7,2018030764-Beschaedigung_7:_Rad|Reifen:_Reifen_hinten__-_verschlissen_-_erneuern_51.jpg,Rad/Reifen,Reifen hinten,None,verschlissen,erneuern,360.0,140.0,Reifen hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018030764,Rad/Reifen,Reifen hinten,None,2018030764-Beschädigung-7-51.jpg,worn,renew,Wheel / tire,Tire rear,None,./person/w2/image/2018030764-Beschädigung-7-51.jpg,./person/w2/data/annotation/2018030764-Beschädigung-7-51.xml
TUEV Sued,2016031823,2,2016031823-Beschaedigung_2:_2.Radsatz:_2_Reifen____(Reifen_Clever)____-_verschlissen_-_erneuern_42.jpg,2.Radsatz,2 Reifen,Reifen Clever,verschlissen,erneuern,0.0,0.0,2 Reifen (Reifen Clever) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016031823,2.Radsatz,2 Reifen,Reifen Clever,2016031823-Beschädigung-2-42.jpg,worn,renew,2nd wheelset,2 tires,Tire clever,./person/w2/image/2016031823-Beschädigung-2-42.jpg,./person/w2/data/annotation/2016031823-Beschädigung-2-42.xml
