Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
254591|81629a85-489b-4051-a164-3a7c507ca610|grp_Beschädigung-7_num_37_id_125695438.jpg|BA|A1|verkratzt / verschürft|lackieren|seitenwand rechts - seitenwand|360.0|scratched-stained|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_37_id_125695438.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_37_id_125695438.xml
127031|82098c3c-cd29-4d8a-97b6-fb15b2749e47|grp_Beschädigung-2_num_30_id_154941879.jpg|5N|B4|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-2_num_30_id_154941879.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_30_id_154941879.xml
38388|835bc4cb-eebf-4345-810c-0b1f1db3cec2|grp_Beschädigung-7_num_36_id_145777025.jpg|4G|P5|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-7_num_36_id_145777025.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_36_id_145777025.xml
55395|8369d896-2b5e-4609-a797-ae1f258cbd0a|grp_Beschädigung-1_num_21_id_162270728.jpg|8K|1R|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_1/data/img/grp_Beschädigung-1_num_21_id_162270728.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_21_id_162270728.xml
14441|843a3b52-28ec-4c15-b4cf-7dd77280c9b7|grp_Beschädigung-7_num_81_id_155157220.jpg|5E|4K|verkratzt / verschürft|instandsetzen und lackieren|seitenwand links - seitenwand|433.22|scratched-stained|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_81_id_155157220.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_81_id_155157220.xml
14425|843a3b52-28ec-4c15-b4cf-7dd77280c9b7|grp_Beschädigung-6_num_73_id_155157227.jpg|5E|4K|verkratzt / verschürft|instandsetzen und lackieren|tür hinten links - tür|298.02|scratched-stained|repair and paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-6_num_73_id_155157227.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_73_id_155157227.xml
256266|84669393-6e90-4bdd-ae82-5307504ddb97|grp_Beschädigung-7_num_40_id_147562217.jpg|BA|Z2|verkratzt / verschürft|lackieren|tür vorn rechts - tür|388.83|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-7_num_40_id_147562217.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_40_id_147562217.xml
55713|85bdc69a-365b-4255-93c3-afd39bba6613|grp_Beschädigung-11_num_49_id_161146976.jpg|8K|A2|verkratzt / verschürft|instandsetzen und lackieren|tür hinten links - tür|370.0|scratched-stained|repair and paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-11_num_49_id_161146976.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_49_id_161146976.xml
47615|862f66f9-1056-468f-96c8-bf72b54288d2|grp_Beschädigung-5_num_42_id_146694550.jpg|4G|A2|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-5_num_42_id_146694550.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_42_id_146694550.xml
270955|86b906e9-26c2-4ac6-890e-1ef3d42a16e2|grp_Beschädigung-5_num_36_id_152885683.jpg|5G|Z1|verkratzt / verschürft|smart repair|seitenwand links - einstieg|90.0|scratched-stained|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_1/data/img/grp_Beschädigung-5_num_36_id_152885683.jpg|Side wall left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_36_id_152885683.xml
216940|86ccf1c4-4919-4c75-ba56-589eada57271|grp_Beschädigung-10_num_40_id_129595242.jpg|7N|Z2|verkratzt / verschürft|erneuern|2.radsatz - 2 leichtmetallfelgen|990.0|scratched-stained|renew| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_1/data/img/grp_Beschädigung-10_num_40_id_129595242.jpg|2.gearset|2 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_40_id_129595242.xml
125808|877c9976-8065-4f2e-9985-a02363f4c95a|grp_Beschädigung-3_num_60_id_148564749.jpg|5N|7B|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|202.2|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-3_num_60_id_148564749.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_60_id_148564749.xml
98065|87ac7bd6-aa32-41cd-befb-76b4cfd778c5|grp_Beschädigung-2_num_16_id_157441855.jpg|SG|B4|verkratzt / verschürft|erneuern|außenspiegel links - abdeckkappe|56.78|scratched-stained|renew| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-2_num_16_id_157441855.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_16_id_157441855.xml
51531|87baf7a9-47fd-406e-a006-58639080665c|grp_Beschädigung-7_num_43_id_161900425.jpg|4M|W3|verkratzt / verschürft|erneuern|stossfänger vorn - grill|341.7|scratched-stained|renew| bumper front - grill|stossfänger vorn|grill|./person/person_1/data/img/grp_Beschädigung-7_num_43_id_161900425.jpg|bumper front|grill|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_43_id_161900425.xml
40009|87e5f37a-cf0c-4bdf-a0dc-bd4f2c5985d4|grp_Beschädigung-12_num_41_id_139456953.jpg|4G|W1|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|880.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_1/data/img/grp_Beschädigung-12_num_41_id_139456953.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_41_id_139456953.xml
98869|87ff8fb8-6557-44c8-b67d-8537387ea036|grp_Beschädigung-2_num_29_id_144673788.jpg|7F|F3|verkratzt / verschürft|auslegen / polieren|seitenwand links - seitenwand|20.0|scratched-stained|lay out / polish| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-2_num_29_id_144673788.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_29_id_144673788.xml
58436|883247a1-6048-4a06-b115-3732ae7da005|grp_Beschädigung-1_num_28_id_168236566.jpg|8K|S9|verkratzt / verschürft|smart repair|außenspiegel links - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_28_id_168236566.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_28_id_168236566.xml
121794|88410fc4-99e9-4e9b-b956-df58323f81a9|grp_Beschädigung-10_num_39_id_139005352.jpg|5N|2T|verkratzt / verschürft|lackieren|tür vorn rechts - tür|351.9|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-10_num_39_id_139005352.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_39_id_139005352.xml
183849|884fe368-4a20-4a5d-8d07-c7ca6eaaea49|grp_Beschädigung-1_num_27_id_124175160.jpg|36|2T|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|50.0|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-1_num_27_id_124175160.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_27_id_124175160.xml
272126|8a30740d-886e-48ff-9ea2-0e086231785f|grp_Beschädigung-11_num_60_id_160175536.jpg|5G|D5|verkratzt / verschürft|lackieren|tür vorn links - tür|373.78|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-11_num_60_id_160175536.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_60_id_160175536.xml
272127|8a30740d-886e-48ff-9ea2-0e086231785f|grp_Beschädigung-2_num_25_id_160175532.jpg|5G|D5|verkratzt / verschürft|auslegen / polieren|seitenwand links - seitenwand|40.0|scratched-stained|lay out / polish| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-2_num_25_id_160175532.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_25_id_160175532.xml
17032|8a866481-be3b-41d0-a5b0-bd1b0a5b40e4|grp_Beschädigung-2_num_27_id_141554388.jpg|5E|9P|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-2_num_27_id_141554388.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_27_id_141554388.xml
195704|8aa601a1-a429-4b62-bb6c-0d070626c8b8|grp_Beschädigung-1_num_17_id_146488673.jpg|3G|0Q|verkratzt / verschürft|erneuern|blinkleuchte - spiegel rechts|55.0|scratched-stained|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_1/data/img/grp_Beschädigung-1_num_17_id_146488673.jpg|flashing light|mirror right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_17_id_146488673.xml
57578|8dbbaaea-8c3b-4da8-9848-396840c97556|grp_Beschädigung-8_num_27_id_130288064.jpg|8K|M1|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|780.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-8_num_27_id_130288064.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_27_id_130288064.xml
191943|8e3bb1ac-309c-49a5-8241-21313375aeb1|grp_Beschädigung-2_num_25_id_151305084.jpg|3G|2T|verkratzt / verschürft|auslegen / polieren|tür vorn links - türkante|20.0|scratched-stained|lay out / polish| door front left - door edge|tür vorn links|türkante|./person/person_1/data/img/grp_Beschädigung-2_num_25_id_151305084.jpg|door front left|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_25_id_151305084.xml
151945|8e5960d7-f69a-40b4-a626-cb96eca39892|grp_Beschädigung-6_num_48_id_151732863.jpg|36|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|143.82|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-6_num_48_id_151732863.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_48_id_151732863.xml
266077|8ef4f6b9-a042-4daf-8714-0e20b7c9c551|grp_Beschädigung-2_num_25_id_142965220.jpg|5G|8E|verkratzt / verschürft|smart repair|schweller links - einstieg|120.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_1/data/img/grp_Beschädigung-2_num_25_id_142965220.jpg|sill left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_25_id_142965220.xml
232299|8faef4c5-b555-4a65-96fd-3b652d74ead7|grp_Beschädigung-8_num_59_id_132455077.jpg|5G|A1|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|100.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_1/data/img/grp_Beschädigung-8_num_59_id_132455077.jpg|2.gearset|1 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_59_id_132455077.xml
186711|90695c62-7ad4-448d-944c-0d492305224b|grp_Beschädigung-3_num_27_id_131467216.jpg|3G|Z2|verkratzt / verschürft|smart repair|tür hinten rechts - tür|120.0|scratched-stained|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-3_num_27_id_131467216.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_27_id_131467216.xml
221343|90a0cd1c-8afc-4475-944f-15c6772db733|grp_Beschädigung-12_num_53_id_137330140.jpg|12|2T|verkratzt / verschürft|lackieren|tür vorn links - tür|388.05|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-12_num_53_id_137330140.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_53_id_137330140.xml
199938|90d6fcdc-6a18-4271-99e1-213f8889952c|grp_Beschädigung-6_num_43_id_163359072.jpg|3G|5K|verkratzt / verschürft|lackieren|tür hinten links - tür|341.95|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-6_num_43_id_163359072.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_43_id_163359072.xml
36078|910866d6-0887-4701-bd14-dfdf1bb0a744|grp_Beschädigung-4_num_38_id_160031533.jpg|KG|4K|verkratzt / verschürft|lackieren|tür hinten rechts - tür|345.0|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-4_num_38_id_160031533.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_38_id_160031533.xml
113252|91096f36-9e30-452b-89bc-c9965b5b5eec|grp_Beschädigung-9_num_44_id_139972074.jpg|1T|4Q|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|415.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-9_num_44_id_139972074.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_44_id_139972074.xml
113150|91e3a09c-4602-4ede-93ba-b0445785b07d|grp_Beschädigung-6_num_37_id_123762945.jpg|1T|B4|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-6_num_37_id_123762945.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_37_id_123762945.xml
266999|931128f8-9246-4305-9386-df08370c4e55|grp_Beschädigung-6_num_22_id_123976240.jpg|5G|1K|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|336.57|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-6_num_22_id_123976240.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_22_id_123976240.xml
122927|9638a364-6db6-4e71-93a6-713219910fff|grp_Beschädigung-7_num_49_id_163835229.jpg|5N|B4|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - kofferraumverkleidung|200.0|scratched-stained|impairment| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_1/data/img/grp_Beschädigung-7_num_49_id_163835229.jpg|/ Covers coverings|boot trim|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_49_id_163835229.xml
56380|9680c091-77fb-4b8d-b2b7-de114db17637|grp_Beschädigung-2_num_31_id_164685301.jpg|8K|A2|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-2_num_31_id_164685301.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_31_id_164685301.xml
199311|96bfd028-0f33-48b6-8c9c-1f0315e93d3c|grp_Beschädigung-8_num_57_id_146551320.jpg|3G|5K|verkratzt / verschürft|lackieren|tür hinten links - tür|512.91|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-8_num_57_id_146551320.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_57_id_146551320.xml
124023|97ab5934-f610-419a-8086-63234c189b7c|grp_Beschädigung-3_num_36_id_144356213.jpg|5N|2T|verkratzt / verschürft|erneuern|kotflügel rechts - innenkotflügel|61.54|scratched-stained|renew| fender right - inside wing|kotflügel rechts|innenkotflügel|./person/person_1/data/img/grp_Beschädigung-3_num_36_id_144356213.jpg|fender right|inside wing|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_36_id_144356213.xml
144811|9a137030-c066-468c-8c2b-989367c4d669|grp_Beschädigung-2_num_23_id_149912950.jpg|5K|8E|verkratzt / verschürft|smart repair|tür vorn links - türkante|120.0|scratched-stained|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_1/data/img/grp_Beschädigung-2_num_23_id_149912950.jpg|door front left|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_23_id_149912950.xml
64335|9a7683fd-0d68-4104-ba36-d41e8e6ab6e9|grp_Beschädigung-7_num_37_id_164020903.jpg|8R|0E|verkratzt / verschürft|smart repair|tür hinten rechts - tür|120.0|scratched-stained|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-7_num_37_id_164020903.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_37_id_164020903.xml
238832|9abdd7d2-5084-44de-92c6-22e0f5cd663a|grp_Beschädigung-16_num_85_id_155576748.jpg|5G|2T|verkratzt / verschürft|wertminderung|seitenwand rechts - innenverkleidung|300.0|scratched-stained|impairment| Side wall right - interior panelling|seitenwand rechts|innenverkleidung|./person/person_1/data/img/grp_Beschädigung-16_num_85_id_155576748.jpg|Side wall right|interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-16_num_85_id_155576748.xml
98764|9b5724d7-433d-4fa9-a0c4-09c59cd549f7|grp_Beschädigung-19_num_56_id_153409195.jpg|7F|4Y|verkratzt / verschürft|instandsetzen und lackieren|fahrzeugdach - dach|1062.95|scratched-stained|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-19_num_56_id_153409195.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-19_num_56_id_153409195.xml
115992|9b7aa4da-41d2-45b0-8dda-83df59050f7e|grp_Beschädigung-5_num_40_id_121090607.jpg|1T|2W|verkratzt / verschürft|wertminderung|2.radsatz - 2 leichtmetallfelgen|240.0|scratched-stained|impairment| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_1/data/img/grp_Beschädigung-5_num_40_id_121090607.jpg|2.gearset|2 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_40_id_121090607.xml
135132|9bc6e0a8-7b7e-4438-a4c5-312c16cbdd82|grp_Beschädigung-2_num_35_id_125531879.jpg|7P|P5|verkratzt / verschürft|erneuern|seitenwand links - radhausverbreiterung|118.66|scratched-stained|renew| Side wall left - wheel arch extensions|seitenwand links|radhausverbreiterung|./person/person_1/data/img/grp_Beschädigung-2_num_35_id_125531879.jpg|Side wall left|wheel arch extensions|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_35_id_125531879.xml
209688|9bf440a6-3cd2-4900-be3e-981d006ab6c0|grp_Beschädigung-2_num_31_id_166043036.jpg|6C|D8|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - türverkleidung hinten links|50.0|scratched-stained|impairment| / Covers coverings - door paneling behind left|verkleidungen/abdeckungen|türverkleidung hinten links|./person/person_1/data/img/grp_Beschädigung-2_num_31_id_166043036.jpg|/ Covers coverings|door paneling behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_31_id_166043036.xml
312|9dbe69a3-d001-479b-a7d8-5d6ff1fe00e1|grp_Beschädigung-4_num_39_id_146085441.jpg|5E|8E|verkratzt / verschürft|lackieren|tür vorn rechts - tür|182.93|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-4_num_39_id_146085441.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_39_id_146085441.xml
276715|9e11e154-1acd-4d20-a432-8c0f7995f49f|grp_Beschädigung-4_num_31_id_138831123.jpg|BA|K5|verkratzt / verschürft|auslegen / polieren|tür vorn rechts - tür|50.0|scratched-stained|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-4_num_31_id_138831123.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_31_id_138831123.xml
224103|9fd3e88b-8dc3-47a1-993e-3d4a12bf6f5d|grp_Beschädigung-7_num_37_id_168655273.jpg|12|B4|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|61.75|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-7_num_37_id_168655273.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_37_id_168655273.xml
224115|9fd3e88b-8dc3-47a1-993e-3d4a12bf6f5d|grp_Beschädigung-1_num_27_id_168655255.jpg|12|B4|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_1/data/img/grp_Beschädigung-1_num_27_id_168655255.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_27_id_168655255.xml
239721|a06931e2-af70-47f6-a3f3-8c3bae99fc75|grp_Beschädigung-3_num_39_id_139019673.jpg|BA|8E|verkratzt / verschürft|smart repair|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratched-stained|smart repair| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-3_num_39_id_139019673.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_39_id_139019673.xml
109047|a29de300-6845-4af1-815f-4ab3c15597c3|grp_Beschädigung-6_num_30_id_136491860.jpg|1T|2T|verkratzt / verschürft|instandsetzen und lackieren|tür hinten rechts - tür|231.98|scratched-stained|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-6_num_30_id_136491860.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_30_id_136491860.xml
209628|a2cedf38-fd94-4f3a-a837-12dac0f9ca5c|grp_Beschädigung-22_num_61_id_160119935.jpg|6C|D8|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|130.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-22_num_61_id_160119935.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-22_num_61_id_160119935.xml
150287|a3176bdb-8497-47b0-9d13-29796e5eb2f4|grp_Beschädigung-1_num_35_id_131724024.jpg|36|2T|verkratzt / verschürft|smart repair|tür vorn links - griff außen|60.0|scratched-stained|smart repair| door front left - Handle outside|tür vorn links|griff außen|./person/person_1/data/img/grp_Beschädigung-1_num_35_id_131724024.jpg|door front left|Handle outside|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_35_id_131724024.xml
75836|a3d21d69-feef-4117-915d-be653cdc87fa|grp_Beschädigung-3_num_14_id_150019273.jpg|8X|2Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|478.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-3_num_14_id_150019273.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_14_id_150019273.xml
265810|a3f49c2a-c226-4ac0-ae2f-ccca23d0089b|grp_Beschädigung-6_num_40_id_152174534.jpg|5G|6K|verkratzt / verschürft|lackieren|tür hinten links - tür|333.45|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-6_num_40_id_152174534.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_40_id_152174534.xml
215257|a4dd572a-206a-4265-b49d-787bd6a8fc4f|grp_Beschädigung-2_num_16_id_127636030.jpg|7N|8E|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|250.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_1/data/img/grp_Beschädigung-2_num_16_id_127636030.jpg|2.gearset|1 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_16_id_127636030.xml
111874|a54bb113-d957-4662-ad67-48f59eef09a1|grp_Beschädigung-1_num_13_id_131935124.jpg|1T|0Q|verkratzt / verschürft|lackieren|tür vorn rechts - zierleiste mitte|66.5|scratched-stained|paint| door front right - molding center|tür vorn rechts|zierleiste mitte|./person/person_1/data/img/grp_Beschädigung-1_num_13_id_131935124.jpg|door front right|molding center|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_13_id_131935124.xml
31717|a58ee194-c949-40f5-9319-e7df78aaa9a6|grp_Beschädigung-7_num_35_id_124229969.jpg|6J|5N|verkratzt / verschürft|smart repair|2.radsatz - leichtmetallfelgensatz komplett|480.0|scratched-stained|smart repair| 2.gearset - alloy rims set complate|2.radsatz|leichtmetallfelgensatz komplett|./person/person_1/data/img/grp_Beschädigung-7_num_35_id_124229969.jpg|2.gearset|alloy rims set complate|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_35_id_124229969.xml
9436|a614f9f0-a38d-4265-9714-5fb1bdbfaf17|grp_Beschädigung-2_num_19_id_128418529.jpg|5L|1M|verkratzt / verschürft|smart repair|tür vorn rechts - tür|90.0|scratched-stained|smart repair| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-2_num_19_id_128418529.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_19_id_128418529.xml
