Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
245650|9be7c2fc-309c-4903-b7d0-714591f7de4b|grp_Beschädigung-4_num_51_id_168816699.jpg|BA|Z1|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|100.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-4_num_51_id_168816699.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_51_id_168816699.xml
257708|79b1129b-89fe-4b5a-9d50-ea082ce1f39e|grp_Beschädigung-12_num_35_id_133244790.jpg|BA|2T|verkratzt / verschürft|lackieren|tür vorn links - tür|430.0|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-12_num_35_id_133244790.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_35_id_133244790.xml
7530|da982201-1464-432e-9f28-725b45f4e0f0|grp_Beschädigung-3_num_34_id_139218284.jpg|5E|8X|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_5/data/img/grp_Beschädigung-3_num_34_id_139218284.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_34_id_139218284.xml
67551|c6939963-e1b4-453c-9a1e-9d102c753e51|grp_Beschädigung-13_num_49_id_159467401.jpg|8T|0E|verkratzt / verschürft|instandsetzen und lackieren|rad/reifen - felgensatz komplett|640.0|scratched-stained|repair and paint| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_5/data/img/grp_Beschädigung-13_num_49_id_159467401.jpg|wheel / tyre|wheels set complate|False|False|./person/person_5/data/annotation/grp_Beschädigung-13_num_49_id_159467401.xml
7226|d5ce6bfe-271a-4dc3-9120-13d70d66d75b|grp_Beschädigung-3_num_29_id_163248343.jpg|3T|8E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_5/data/img/grp_Beschädigung-3_num_29_id_163248343.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_29_id_163248343.xml
49521|f0cd5b77-0aca-4730-9e35-0667524761d0|grp_Beschädigung-11_num_29_id_137985754.jpg|4H|4J|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-11_num_29_id_137985754.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_29_id_137985754.xml
40270|e68f8e7c-9861-4282-86b9-7e5272aca328|grp_Beschädigung-18_num_64_id_157578330.jpg|4G|L8|verkratzt / verschürft|instandsetzen und lackieren|tür hinten links - tür|359.48|scratched-stained|repair and paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-18_num_64_id_157578330.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-18_num_64_id_157578330.xml
147494|90178456-6f83-46ce-b6e9-736d6774a490|grp_Beschädigung-4_num_36_id_123192694.jpg|36|8E|verkratzt / verschürft|instandsetzen und lackieren|außenspiegel rechts - abdeckkappe|66.5|scratched-stained|repair and paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-4_num_36_id_123192694.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_36_id_123192694.xml
43819|d9dafa38-abe1-4ecf-99d8-43680bfb6c08|grp_Beschädigung-2_num_27_id_134630053.jpg|4G|0E|verkratzt / verschürft|lackieren|schweller rechts - verkleidung|123.18|scratched-stained|paint| sill right - paneling|schweller rechts|verkleidung|./person/person_5/data/img/grp_Beschädigung-2_num_27_id_134630053.jpg|sill right|paneling|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_27_id_134630053.xml
71696|0eeccf49-5430-4fc8-b8d9-8a25b4a6abb8|grp_Beschädigung-9_num_36_id_128764076.jpg|8V|2Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|640.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-9_num_36_id_128764076.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_36_id_128764076.xml
48310|39ba11bb-eb8b-4a92-bf77-c651e24591b2|grp_Beschädigung-3_num_23_id_161023088.jpg|4G|L8|verkratzt / verschürft|erneuern|tür hinten rechts - zierleiste unten|229.54|scratched-stained|renew| door behind right - molding below|tür hinten rechts|zierleiste unten|./person/person_5/data/img/grp_Beschädigung-3_num_23_id_161023088.jpg|door behind right|molding below|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_23_id_161023088.xml
138372|2e5d0a95-d703-460d-b8ec-397891b9814d|grp_Beschädigung-5_num_40_id_155987808.jpg|5C|X0|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|200.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-5_num_40_id_155987808.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_40_id_155987808.xml
180636|c192d935-58aa-4692-89f1-3c46b666376f|grp_Beschädigung-3_num_36_id_142872060.jpg|36|P0|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-3_num_36_id_142872060.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_36_id_142872060.xml
254715|0d475bbf-f8de-44a7-857f-e32ab128e917|grp_Beschädigung-2_num_30_id_131281194.jpg|BA|0Q|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-2_num_30_id_131281194.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_30_id_131281194.xml
73376|54b460b7-b75b-4663-b864-20e5b2f4f592|grp_Beschädigung-2_num_24_id_147150237.jpg|8V|0E|verkratzt / verschürft|instandsetzen und lackieren|tür vorn links - tür|571.35|scratched-stained|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-2_num_24_id_147150237.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_24_id_147150237.xml
238991|f8b0ffdc-fe12-4359-8d29-c95db814b75d|grp_Beschädigung-2_num_36_id_167729828.jpg|5G|K5|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|127.84|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_5/data/img/grp_Beschädigung-2_num_36_id_167729828.jpg|bumper front|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_36_id_167729828.xml
223608|b2083520-c1f2-45d0-8cac-368db9ba5558|grp_Beschädigung-4_num_37_id_131495211.jpg|12|B4|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|250.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-4_num_37_id_131495211.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_37_id_131495211.xml
252546|abafbd85-9c56-4c6e-b2ee-70a940f33aa9|grp_Beschädigung-3_num_51_id_148524211.jpg|BA|Z2|verkratzt / verschürft|auslegen / polieren|tür vorn links - tür|40.0|scratched-stained|lay out / polish| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_51_id_148524211.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_51_id_148524211.xml
262102|f844cd36-4616-4969-855e-613f147a5548|grp_Beschädigung-4_num_34_id_138245246.jpg|5G|0Q|verkratzt / verschürft|oberflächenlack|schweller links - einstieg|240.85|scratched-stained|surface paint| sill left - Started|schweller links|einstieg|./person/person_5/data/img/grp_Beschädigung-4_num_34_id_138245246.jpg|sill left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_34_id_138245246.xml
237362|911dcb60-ccf4-460d-9873-ccf4e68b3e0d|grp_Beschädigung-3_num_36_id_136589685.jpg|5G|2T|verkratzt / verschürft|instandsetzen und lackieren|seitenwand links - seitenwand|389.77|scratched-stained|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_36_id_136589685.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_36_id_136589685.xml
48581|b5a27d92-1fae-4f06-9fdc-abadb58def51|grp_Beschädigung-6_num_42_id_148092621.jpg|4G|L5|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-6_num_42_id_148092621.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_42_id_148092621.xml
75524|ac5451cf-4854-4d7e-9d6a-053df815e631|grp_Beschädigung-1_num_18_id_152627206.jpg|8V|T9|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|160.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-1_num_18_id_152627206.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_18_id_152627206.xml
222984|2860b8d3-ef62-43b9-a09c-22088c1aa428|grp_Beschädigung-1_num_19_id_140660822.jpg|12|2T|verkratzt / verschürft|auslegen / polieren|verkleidungen/abdeckungen - kofferraumverkleidung|60.0|scratched-stained|lay out / polish| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_5/data/img/grp_Beschädigung-1_num_19_id_140660822.jpg|/ Covers coverings|boot trim|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_19_id_140660822.xml
230131|b3b59770-7025-4c15-85c9-8fd474d12b1b|grp_Beschädigung-1_num_35_id_132534055.jpg|5G|Z2|verkratzt / verschürft|erneuern|tür vorn links - zierleiste oben|50.0|scratched-stained|renew| door front left - molding above|tür vorn links|zierleiste oben|./person/person_5/data/img/grp_Beschädigung-1_num_35_id_132534055.jpg|door front left|molding above|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_35_id_132534055.xml
232771|f90e989c-6f4f-4685-8adc-8afa9a6495e5|grp_Beschädigung-2_num_29_id_129394958.jpg|5G|2T|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|79.0|scratched-stained|impairment| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_129394958.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_129394958.xml
10087|4cd65755-ec19-469d-961a-2bd8e2d5afab|grp_Beschädigung-12_num_53_id_167093618.jpg|5L|1Z|verkratzt / verschürft|lackieren|tür hinten rechts - tür|182.93|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-12_num_53_id_167093618.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_53_id_167093618.xml
127379|70585ed0-e84d-4473-a02f-6d3dac04e2ba|grp_Beschädigung-10_num_53_id_138390918.jpg|5N|0Q|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|850.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-10_num_53_id_138390918.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_53_id_138390918.xml
175505|1907dfc2-19c6-4406-a153-e6ac7fb12cc5|grp_Beschädigung-4_num_45_id_142218936.jpg|36|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-4_num_45_id_142218936.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_45_id_142218936.xml
5748|f2196a37-6f93-4d41-98b2-8b9fac43d5a4|grp_Beschädigung-2_num_29_id_167154737.jpg|5E|8X|verkratzt / verschürft|smart repair|tür vorn rechts - griff außen|60.0|scratched-stained|smart repair| door front right - Handle outside|tür vorn rechts|griff außen|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_167154737.jpg|door front right|Handle outside|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_167154737.xml
260855|2cfe3a68-b6f5-40d6-ac5d-ec79d15f1a33|grp_Beschädigung-4_num_30_id_141856753.jpg|5G|1K|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-4_num_30_id_141856753.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_30_id_141856753.xml
184320|c8b4a55e-bf2e-4e8d-b02b-16aea54b55ed|grp_Beschädigung-2_num_28_id_143539896.jpg|36|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-2_num_28_id_143539896.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_28_id_143539896.xml
128850|ee16c5b7-ad34-400b-9dca-d594412b290d|grp_Beschädigung-19_num_84_id_155727575.jpg|5N|0Q|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|840.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_5/data/img/grp_Beschädigung-19_num_84_id_155727575.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-19_num_84_id_155727575.xml
152874|a73479c0-770e-4d3b-925b-94feac6c00b4|grp_Beschädigung-4_num_53_id_148796242.jpg|36|2T|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - kofferraumverkleidung|120.0|scratched-stained|impairment| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_5/data/img/grp_Beschädigung-4_num_53_id_148796242.jpg|/ Covers coverings|boot trim|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_53_id_148796242.xml
203885|5df498e3-f67d-411d-a9d0-36a1c79f9cb0|grp_Beschädigung-2_num_33_id_147266662.jpg|6R|P6|verkratzt / verschürft|smart repair|stossfänger vorn - spoiler|80.0|scratched-stained|smart repair| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_5/data/img/grp_Beschädigung-2_num_33_id_147266662.jpg|bumper front|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_33_id_147266662.xml
272098|0989caa6-1074-43a4-9aa6-cfe526642503|grp_Beschädigung-3_num_30_id_160165662.jpg|5G|2T|verkratzt / verschürft|smart repair|tür vorn links - türkante|90.0|scratched-stained|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_5/data/img/grp_Beschädigung-3_num_30_id_160165662.jpg|door front left|door edge|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_30_id_160165662.xml
262409|4e05791e-08a6-4d4f-93a1-10f593e980e8|grp_Beschädigung-4_num_33_id_166373610.jpg|5G|A1|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|127.84|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_5/data/img/grp_Beschädigung-4_num_33_id_166373610.jpg|bumper front|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_33_id_166373610.xml
186947|330f70e4-dda4-42d2-adf0-bca3dfe99ee3|grp_Beschädigung-8_num_39_id_163265358.jpg|3G|2T|verkratzt / verschürft|lackieren|tür vorn links - tür|458.78|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-8_num_39_id_163265358.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_39_id_163265358.xml
159773|2d267f20-b74f-41d0-85c9-e91cdc4a1141|grp_Beschädigung-5_num_51_id_168292352.jpg|36|2T|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|90.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-5_num_51_id_168292352.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_51_id_168292352.xml
71141|080fca5d-2f9e-42e8-9d0f-d727f56f4fbf|grp_Beschädigung-5_num_44_id_134901308.jpg|8V|Y7|verkratzt / verschürft|erneuern|2.radsatz - 3 leichtmetallfelgen|996.0|scratched-stained|renew| 2.gearset - 3 alloy wheels|2.radsatz|3 leichtmetallfelgen|./person/person_5/data/img/grp_Beschädigung-5_num_44_id_134901308.jpg|2.gearset|3 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_44_id_134901308.xml
244245|06991087-470d-4943-837c-adefb787906a|grp_Beschädigung-4_num_22_id_152684033.jpg|BA|8E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-4_num_22_id_152684033.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_22_id_152684033.xml
213989|b677d5b1-90e6-473f-a73f-f44cdac656a2|grp_Beschädigung-4_num_40_id_133550370.jpg|7N|Z2|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|80.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-4_num_40_id_133550370.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_40_id_133550370.xml
233994|c3c061fb-fe2a-4b73-828f-91b0d00c615b|grp_Beschädigung-4_num_32_id_173159403.jpg|5G|5K|verkratzt / verschürft|lackieren|schweller rechts - einstieg|290.25|scratched-stained|paint| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-4_num_32_id_173159403.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_32_id_173159403.xml
186173|1354d936-562a-4067-9452-fd5c143530f0|grp_Beschädigung-3_num_37_id_163314014.jpg|3G|4P|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-3_num_37_id_163314014.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_37_id_163314014.xml
122798|e2125a58-2d52-4ff9-8c29-f3fcfce2a8f0|grp_Beschädigung-16_num_55_id_121592099.jpg|5N|8E|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - kofferraumverkleidung|450.0|scratched-stained|renew| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_5/data/img/grp_Beschädigung-16_num_55_id_121592099.jpg|/ Covers coverings|boot trim|False|False|./person/person_5/data/annotation/grp_Beschädigung-16_num_55_id_121592099.xml
113010|80ef127b-252e-4574-b581-51f4598733be|grp_Beschädigung-2_num_36_id_167188236.jpg|1T|8E|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_5/data/img/grp_Beschädigung-2_num_36_id_167188236.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_36_id_167188236.xml
102706|1a314387-06bc-4c06-8a04-ad33cb09a913|grp_Beschädigung-3_num_29_id_141332611.jpg|7E|B4|verkratzt / verschürft|erneuern|seitenwand rechts - innenverkleidung|65.0|scratched-stained|renew| Side wall right - interior panelling|seitenwand rechts|innenverkleidung|./person/person_5/data/img/grp_Beschädigung-3_num_29_id_141332611.jpg|Side wall right|interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_29_id_141332611.xml
2098|a83ca62b-34a0-4892-93dc-906d03cae8fc|grp_Beschädigung-2_num_33_id_162968730.jpg|3V|0J|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|200.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-2_num_33_id_162968730.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_33_id_162968730.xml
264956|4c97490d-257e-4504-9ee6-03c265dd0cd7|grp_Beschädigung-4_num_25_id_143837203.jpg|5G|8E|verkratzt / verschürft|smart repair|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratched-stained|smart repair| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-4_num_25_id_143837203.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_25_id_143837203.xml
125880|fb3c932f-af72-4dde-a8ac-18048feb437c|grp_Beschädigung-3_num_43_id_155578149.jpg|5N|2T|verkratzt / verschürft|erneuern|tür vorn rechts - zierleiste unten|274.14|scratched-stained|renew| door front right - molding below|tür vorn rechts|zierleiste unten|./person/person_5/data/img/grp_Beschädigung-3_num_43_id_155578149.jpg|door front right|molding below|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_43_id_155578149.xml
77410|b3d6659c-bd53-4b48-8e96-9ef4c308216b|grp_Beschädigung-6_num_24_id_137793490.jpg|8X|4U|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|480.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-6_num_24_id_137793490.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_24_id_137793490.xml
137367|508302ae-662f-4ad9-bae0-f4e4143d93ae|grp_Beschädigung-10_num_46_id_132619529.jpg|5C|0R|verkratzt / verschürft|smart repair|schweller rechts - einstieg|150.0|scratched-stained|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-10_num_46_id_132619529.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_46_id_132619529.xml
58178|82d7a40d-b1a2-419e-b86b-616279836705|grp_Beschädigung-2_num_26_id_165847502.jpg|8K|0C|verkratzt / verschürft|smart repair|außenspiegel links - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-2_num_26_id_165847502.jpg|outside mirror left|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_26_id_165847502.xml
172967|481f5bdd-91a1-424a-a619-6a542f2f6b19|grp_Beschädigung-6_num_40_id_155591693.jpg|35|P0|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-6_num_40_id_155591693.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_40_id_155591693.xml
68290|39788159-9957-4e4f-86ef-ad067e95a012|grp_Beschädigung-2_num_33_id_135043240.jpg|8T|S9|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|550.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-2_num_33_id_135043240.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_33_id_135043240.xml
145330|f62d136e-8d8c-41db-978b-db4241b2fb71|grp_Beschädigung-2_num_30_id_138984330.jpg|51|0R|verkratzt / verschürft|smart repair|schweller rechts - einstieg|60.0|scratched-stained|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-2_num_30_id_138984330.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_30_id_138984330.xml
196023|70bad6dc-e35b-41b9-8fea-5001c22751da|grp_Beschädigung-4_num_32_id_150410800.jpg|3G|2T|verkratzt / verschürft|smart repair|tür hinten links - tür|120.0|scratched-stained|smart repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-4_num_32_id_150410800.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_32_id_150410800.xml
46892|2aee8650-b047-4593-b22f-71f0f828bbfd|grp_Beschädigung-4_num_30_id_150317338.jpg|4G|0E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-4_num_30_id_150317338.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_30_id_150317338.xml
259|9414dbc0-fcfd-4ea4-9167-6c13598ce26c|grp_Beschädigung-7_num_45_id_145752334.jpg|5E|4K|verkratzt / verschürft|lackieren|tür vorn rechts - tür|213.02|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_45_id_145752334.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_45_id_145752334.xml
14328|29a6a53f-bfb8-46d9-8fa2-9937a030b0da|grp_Beschädigung-8_num_38_id_124708942.jpg|5E|1Z|verkratzt / verschürft|erneuern|verglasung - heckscheibe|459.68|scratched-stained|renew| glazing - rear window|verglasung|heckscheibe|./person/person_5/data/img/grp_Beschädigung-8_num_38_id_124708942.jpg|glazing|rear window|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_38_id_124708942.xml
